,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
2154,2016-05-11,2078.5,10:35:00,11:05:00,2068.75,2074.25,2071.5,True,2076.0,2072.25,2074.25,2073.0,False,Short,13:30:00,Short,09:50:00,Red,Long,2078.5,1.6666666666666667,10:35:00,2068.75,0.9333333333333333,11:05:00,10:25:00
2155,2016-05-12,2069.75,09:35:00,11:15:00,2050.75,2067.75,2053.0,True,2069.75,2064.25,2067.75,2066.75,True,Short,11:55:00,Short,09:55:00,Red,Long,2064.75,0.09090909090909091,10:10:00,2050.75,2.4545454545454546,11:15:00,
2156,2016-05-13,2063.5,09:40:00,10:40:00,2051.5,2057.0,2061.75,True,2063.5,2056.0,2057.0,2061.75,True,Short,13:20:00,Short,10:05:00,Green,Short,2062.5,0.8666666666666667,11:25:00,2051.5,0.6,10:40:00,10:15:00
2157,2016-05-16,2058.25,11:05:00,09:30:00,2043.5,2044.25,2057.25,True,2050.0,2043.5,2044.25,2049.0,True,Long,11:40:00,Long,09:45:00,Green,Short,2048.75,0.19230769230769232,10:00:00,2058.25,1.2692307692307692,11:05:00,
2158,2016-05-17,2062.75,09:30:00,10:10:00,2052.25,2059.5,2055.25,True,2062.75,2054.75,2059.5,2055.75,True,Short,13:00:00,Short,10:05:00,Red,Long,2060.0,0.65625,10:55:00,2052.25,0.3125,10:10:00,10:55:00
2159,2016-05-18,2052.0,10:25:00,09:35:00,2036.25,2039.25,2050.0,False,2041.25,2036.25,2039.25,2040.75,True,Long,12:55:00,Long,09:50:00,Green,Short,2041.0,0.05,09:55:00,2052.0,2.15,10:25:00,
2160,2016-05-19,2039.75,09:40:00,11:10:00,2022.0,2035.0,2025.75,False,2039.75,2033.25,2035.0,2039.5,True,,,Short,09:50:00,Red,Short,2032.5,-0.11538461538461539,09:55:00,2022.0,1.7307692307692308,11:10:00,
2161,2016-05-20,2054.5,11:25:00,09:30:00,2042.75,2043.5,2053.5,True,2048.75,2042.75,2043.5,2047.75,True,Long,11:35:00,Long,09:50:00,Green,Short,2049.25,-0.08333333333333333,09:55:00,2054.5,0.9583333333333334,11:25:00,
2162,2016-05-23,2052.75,10:20:00,09:50:00,2046.25,2049.5,2050.75,True,2051.25,2046.5,2049.5,2049.25,True,Short,15:50:00,Long,10:20:00,Green,Long,2047.25,0.8421052631578947,10:55:00,2052.25,0.21052631578947367,10:25:00,10:30:00
2163,2016-05-24,2072.25,11:00:00,09:30:00,2056.0,2056.5,2070.75,True,2062.0,2056.0,2056.5,2061.5,True,Long,11:55:00,Long,09:45:00,Green,Short,2063.0,-0.16666666666666666,09:50:00,2072.25,1.7083333333333333,11:00:00,
2164,2016-05-25,2092.0,10:20:00,09:30:00,2080.75,2081.5,2087.0,True,2085.75,2080.75,2081.5,2085.75,True,Long,15:25:00,Long,09:50:00,Green,Short,2086.0,-0.05,09:55:00,2092.0,1.25,10:20:00,
2165,2016-05-26,2091.75,09:30:00,11:00:00,2084.25,2089.25,2087.75,True,2091.75,2087.75,2089.25,2091.0,True,,,Short,09:50:00,Red,Short,2090.0,0.5625,10:30:00,2084.25,0.875,11:00:00,10:20:00
2166,2016-05-27,2094.0,10:15:00,09:30:00,2089.25,2089.75,2094.0,True,2092.25,2089.25,2089.75,2091.75,True,Long,11:30:00,Long,10:05:00,Green,Short,2091.0,0.4166666666666667,10:20:00,2094.0,0.5833333333333334,10:15:00,
2167,2016-05-30,2102.25,11:25:00,09:50:00,2099.75,2101.75,2102.25,True,2102.0,2100.0,2101.75,2100.25,True,Long,12:00:00,Long,11:25:00,Green,Long,,,,,,,
2168,2016-05-31,2101.5,10:10:00,11:10:00,2092.75,2100.0,2094.5,True,2100.5,2097.5,2100.0,2098.25,False,Short,12:00:00,Long,10:05:00,Red,Long,2092.75,2.5833333333333335,11:10:00,2101.5,0.3333333333333333,10:10:00,10:10:00
2169,2016-06-01,2095.0,11:20:00,09:35:00,2083.25,2085.75,2092.5,True,2086.0,2083.25,2085.75,2084.75,True,Long,12:20:00,Long,09:50:00,Green,Long,2084.0,0.7272727272727273,09:55:00,2095.0,3.272727272727273,11:20:00,09:55:00
2170,2016-06-02,2095.25,11:05:00,09:50:00,2086.75,2092.25,2093.5,True,2093.5,2090.25,2092.25,2092.75,False,Long,11:50:00,Short,09:45:00,Green,Short,2095.25,1.5384615384615385,11:05:00,2086.75,1.0769230769230769,09:50:00,10:15:00
2171,2016-06-03,2098.0,09:30:00,10:20:00,2082.75,2097.0,2089.5,True,2098.0,2091.25,2097.0,2092.5,True,Long,14:35:00,Short,09:45:00,Red,Long,2091.75,0.07407407407407407,11:00:00,2082.75,1.2592592592592593,10:20:00,
2172,2016-06-06,2109.0,11:05:00,09:35:00,2100.0,2101.25,2107.5,True,2103.25,2100.0,2101.25,2103.25,True,Long,14:10:00,Long,09:45:00,Green,Short,2104.75,-0.46153846153846156,09:50:00,2109.0,1.7692307692307692,11:05:00,
2173,2016-06-07,2116.0,11:20:00,09:30:00,2109.25,2109.75,2116.0,True,2112.5,2109.25,2109.75,2111.5,True,Long,11:30:00,Long,10:00:00,Green,Short,2112.25,0.07692307692307693,10:05:00,2116.0,1.0769230769230769,11:20:00,
2174,2016-06-08,2118.75,09:55:00,11:10:00,2111.25,2112.75,2113.25,True,2117.5,2112.75,2112.75,2117.25,False,Long,14:50:00,Long,09:45:00,Green,Short,2111.25,1.3157894736842106,11:10:00,2118.75,0.2631578947368421,09:55:00,10:15:00
2175,2016-06-09,2112.5,09:55:00,10:35:00,2107.0,2109.5,2108.5,True,2111.75,2108.0,2109.5,2110.0,False,Long,13:15:00,Long,09:50:00,Red,Short,2107.0,1.2666666666666666,10:35:00,2112.5,0.2,09:55:00,10:00:00
2176,2016-06-10,2103.0,10:30:00,10:10:00,2095.25,2099.0,2100.75,True,2100.5,2095.75,2099.0,2097.25,True,Short,13:45:00,Long,10:30:00,Green,Long,2098.25,0.47368421052631576,10:50:00,2103.0,0.5263157894736842,11:10:00,10:45:00
2177,2016-06-13,2098.25,10:30:00,09:30:00,2087.75,2088.25,2093.5,True,2092.5,2087.75,2088.25,2090.0,True,Short,11:50:00,Long,09:45:00,Green,Short,2091.5,0.21052631578947367,10:10:00,2098.25,1.2105263157894737,10:30:00,
2178,2016-06-14,2072.75,09:40:00,11:15:00,2054.75,2065.25,2056.25,True,2072.75,2064.75,2065.25,2071.75,True,,,Short,10:15:00,Red,Short,2064.75,0.0,10:30:00,2054.75,1.25,11:15:00,
2179,2016-06-15,2075.5,10:15:00,09:35:00,2069.0,2071.25,2070.75,False,2073.5,2069.0,2071.25,2072.0,True,Long,14:00:00,Long,10:00:00,Red,Short,2070.75,0.6111111111111112,11:25:00,2075.5,0.4444444444444444,10:15:00,11:25:00
2180,2016-06-16,2054.0,09:30:00,10:35:00,2040.75,2053.0,2053.75,True,2054.0,2048.25,2053.0,2048.75,True,Long,12:20:00,Short,09:45:00,Green,Long,2054.0,1.0,11:25:00,2040.75,1.3043478260869565,10:35:00,11:25:00
2181,2016-06-17,2068.25,09:30:00,11:25:00,2053.75,2068.0,2053.75,True,2068.25,2061.5,2068.0,2064.75,True,,,Short,10:25:00,Red,Long,2061.75,0.037037037037037035,10:45:00,2053.75,1.1481481481481481,11:25:00,
2182,2016-06-20,2092.5,10:05:00,09:30:00,2084.25,2084.5,2088.25,True,2089.75,2084.25,2084.5,2089.0,True,Short,13:10:00,Long,10:00:00,Green,Short,2086.75,0.5454545454545454,10:35:00,2092.5,0.5,10:05:00,
2183,2016-06-21,2082.75,11:15:00,10:20:00,2074.0,2079.25,2079.5,True,2080.75,2076.0,2079.25,2078.0,False,Long,14:35:00,Short,10:00:00,Green,Long,2082.75,1.4210526315789473,11:15:00,2074.0,0.42105263157894735,10:20:00,10:10:00
2184,2016-06-22,2091.25,10:50:00,10:00:00,2081.75,2082.5,2090.5,True,2085.5,2082.0,2082.5,2084.25,True,Short,12:20:00,Long,10:25:00,Green,Short,2084.5,0.2857142857142857,10:30:00,2091.25,1.6428571428571428,10:50:00,
2185,2016-06-23,2098.5,11:25:00,09:50:00,2089.0,2094.5,2098.25,True,2096.0,2091.5,2094.5,2092.5,False,Long,11:30:00,Short,09:50:00,Green,Long,2098.5,1.5555555555555556,11:25:00,2089.5,0.4444444444444444,09:55:00,10:00:00
2186,2016-06-24,2064.75,10:10:00,09:30:00,2029.0,2031.5,2047.5,True,2054.0,2029.0,2031.5,2053.5,True,Short,15:15:00,Long,09:55:00,Green,Short,2043.0,0.44,11:25:00,2064.75,0.43,10:10:00,
2187,2016-06-27,2010.75,09:30:00,11:00:00,1981.5,2010.75,1988.75,True,2010.75,2000.25,2010.75,2001.0,True,,,Short,09:45:00,Red,Long,2003.75,0.3333333333333333,10:00:00,1981.5,1.7857142857142858,11:00:00,
2188,2016-06-28,2018.25,10:00:00,11:25:00,2006.0,2009.75,2007.0,True,2014.25,2008.25,2009.75,2013.25,False,Long,14:50:00,Long,09:45:00,Red,Short,2006.0,1.375,11:25:00,2018.25,0.6666666666666666,10:00:00,11:00:00
2189,2016-06-29,2055.0,11:25:00,09:35:00,2042.25,2043.75,2054.75,True,2047.25,2042.25,2043.75,2044.0,True,Long,11:30:00,Long,10:10:00,Green,Short,2047.5,-0.05,10:15:00,2055.0,1.55,11:25:00,
2190,2016-06-30,2075.75,11:10:00,09:55:00,2061.0,2067.75,2074.0,True,2069.0,2064.0,2067.75,2065.0,False,Long,11:55:00,Short,09:50:00,Green,Long,2075.75,2.35,11:10:00,2061.0,0.6,09:55:00,10:35:00
2191,2016-07-01,2100.75,10:40:00,09:30:00,2089.0,2089.25,2096.5,True,2096.25,2089.0,2089.25,2095.5,True,,,Long,10:00:00,Green,Short,2095.0,0.1724137931034483,11:25:00,2100.75,0.6206896551724138,10:40:00,
2192,2016-07-04,2101.25,10:40:00,11:25:00,2096.75,2099.0,2097.5,True,2099.5,2098.25,2099.0,2099.25,False,Short,11:30:00,Short,09:50:00,Red,Short,2101.25,2.4,10:40:00,2096.75,1.2,11:25:00,10:00:00
2193,2016-07-05,2086.5,09:30:00,11:10:00,2074.5,2085.25,2079.75,True,2086.5,2081.25,2085.25,2082.25,True,Short,13:35:00,Short,09:45:00,Red,Long,2083.25,0.38095238095238093,10:40:00,2074.5,1.2857142857142858,11:10:00,
2194,2016-07-06,2082.25,11:15:00,10:30:00,2065.75,2073.75,2078.5,True,2076.0,2068.5,2073.75,2069.5,False,Long,11:55:00,Long,10:00:00,Green,Long,2065.75,1.3666666666666667,10:30:00,2082.25,0.8333333333333334,11:15:00,10:05:00
2195,2016-07-07,2102.0,09:50:00,11:20:00,2091.0,2094.25,2093.25,True,2099.75,2094.0,2094.25,2098.75,False,Short,11:45:00,Long,09:45:00,Red,Short,2091.0,1.5217391304347827,11:20:00,2102.0,0.391304347826087,09:50:00,11:00:00
2196,2016-07-08,2118.5,11:25:00,09:35:00,2103.5,2106.25,2117.5,True,2108.5,2103.5,2106.25,2106.75,True,Long,13:05:00,Long,09:45:00,Green,Short,2108.5,0.0,09:55:00,2118.5,2.0,11:25:00,
2197,2016-07-11,2134.25,11:05:00,10:25:00,2125.25,2127.5,2133.25,True,2132.5,2127.25,2127.5,2131.25,False,Long,11:50:00,Short,10:20:00,Green,Short,2134.25,1.3333333333333333,11:05:00,2125.25,0.38095238095238093,10:25:00,10:25:00
2198,2016-07-12,2145.25,09:40:00,10:25:00,2138.25,2141.25,2144.75,True,2145.25,2140.75,2141.25,2144.75,True,Long,11:35:00,Short,10:05:00,Green,Short,2145.25,1.0,11:25:00,2138.25,0.5555555555555556,10:25:00,10:10:00
2199,2016-07-13,2150.75,09:30:00,11:25:00,2143.25,2150.75,2144.0,True,2150.75,2144.75,2150.75,2144.75,True,Short,11:30:00,Short,09:45:00,Red,Long,2148.0,0.5416666666666666,10:40:00,2143.25,0.25,11:25:00,
2200,2016-07-14,2163.0,10:15:00,09:45:00,2155.5,2160.25,2159.75,True,2161.5,2156.5,2160.25,2157.25,False,Short,13:10:00,Short,09:45:00,Red,Long,2163.0,1.3,10:15:00,2155.5,0.2,09:50:00,10:00:00
2201,2016-07-15,2164.25,09:30:00,11:15:00,2153.75,2163.75,2154.25,True,2164.25,2158.75,2163.75,2159.5,True,Short,11:35:00,Short,10:10:00,Red,Long,2160.5,0.3181818181818182,10:35:00,2153.75,0.9090909090909091,11:15:00,
2202,2016-07-18,2162.0,11:05:00,09:40:00,2152.75,2155.75,2160.0,True,2157.25,2152.75,2155.75,2153.75,True,Long,15:15:00,Long,10:00:00,Green,Long,2156.5,0.16666666666666666,10:05:00,2162.0,1.0555555555555556,11:05:00,
2203,2016-07-19,2158.5,11:05:00,09:45:00,2153.25,2155.25,2156.75,False,2158.0,2154.0,2155.25,2155.5,True,Short,13:55:00,Short,10:00:00,Green,Short,2158.5,1.125,11:05:00,2153.5,0.125,10:05:00,10:05:00
2204,2016-07-20,2169.75,11:25:00,09:45:00,2158.5,2163.5,2169.5,False,2164.0,2158.75,2163.5,2159.0,True,,,Long,10:15:00,Green,Long,2163.5,0.09523809523809523,10:30:00,2169.75,1.0952380952380953,11:25:00,10:30:00
2205,2016-07-21,2168.5,09:45:00,09:30:00,2164.0,2165.75,2166.5,True,2167.75,2164.0,2165.75,2167.75,True,Short,11:40:00,Short,11:40:00,Green,Short,,,,,,,
2206,2016-07-22,2164.0,10:55:00,09:55:00,2157.0,2160.25,2162.25,True,2161.0,2157.25,2160.25,2157.75,True,Long,11:50:00,Long,10:30:00,Green,Long,2161.0,0.0,10:35:00,2164.0,0.8,10:55:00,
2207,2016-07-25,2167.0,09:30:00,11:05:00,2156.5,2166.0,2158.5,True,2167.0,2162.5,2166.0,2164.25,True,Short,12:20:00,Short,09:45:00,Red,Long,2163.75,0.2777777777777778,09:55:00,2156.5,1.3333333333333333,11:05:00,
2208,2016-07-26,2168.0,09:50:00,11:10:00,2153.75,2161.75,2158.0,True,2166.75,2161.5,2161.75,2166.75,False,,,Long,09:45:00,Red,Short,2153.75,2.4761904761904763,11:10:00,2168.0,0.23809523809523808,09:50:00,10:50:00
2209,2016-07-27,2169.25,09:30:00,11:20:00,2158.0,2168.25,2161.25,True,2169.25,2164.25,2168.25,2164.5,True,Short,11:55:00,Short,10:20:00,Red,Long,2164.0,-0.05,10:25:00,2158.0,1.25,11:20:00,
2210,2016-07-28,2162.75,09:50:00,10:55:00,2153.5,2159.25,2157.25,True,2161.5,2154.0,2159.25,2156.5,True,Long,14:20:00,Long,09:50:00,Red,Long,2153.5,1.0666666666666667,10:55:00,2162.75,0.16666666666666666,09:55:00,10:10:00
2211,2016-07-29,2169.5,11:20:00,10:00:00,2157.5,2161.0,2167.75,True,2164.5,2160.75,2161.0,2164.0,False,Long,11:35:00,Short,10:00:00,Green,Short,2169.5,2.3333333333333335,11:20:00,2157.5,0.8666666666666667,10:05:00,10:10:00
2212,2016-08-01,2172.75,11:10:00,09:40:00,2162.25,2168.0,2170.5,True,2168.75,2162.25,2168.0,2164.25,True,Short,12:10:00,Long,10:55:00,Green,Long,2168.5,0.038461538461538464,11:00:00,2172.75,0.6153846153846154,11:10:00,
2213,2016-08-02,2164.0,09:35:00,10:55:00,2145.0,2162.25,2148.5,True,2164.0,2158.0,2162.25,2159.75,True,Short,12:55:00,Short,09:50:00,Red,Long,2160.0,0.3333333333333333,09:55:00,2145.0,2.1666666666666665,10:55:00,
2214,2016-08-03,2155.5,10:50:00,09:35:00,2147.0,2150.75,2153.25,True,2152.25,2147.0,2150.75,2152.0,True,Long,12:40:00,Long,09:45:00,Green,Short,2150.5,0.3333333333333333,10:00:00,2155.5,0.6190476190476191,10:50:00,09:55:00
2215,2016-08-04,2162.0,09:40:00,10:05:00,2154.0,2158.75,2159.5,True,2162.0,2158.0,2158.75,2161.5,True,Long,12:00:00,Short,09:55:00,Green,Short,2161.5,0.875,10:55:00,2154.0,1.0,10:05:00,10:30:00
2216,2016-08-05,2177.25,11:05:00,09:30:00,2166.5,2168.0,2176.25,True,2172.5,2166.5,2168.0,2172.0,True,Long,12:10:00,Long,09:50:00,Green,Short,2172.75,-0.041666666666666664,10:35:00,2177.25,0.7916666666666666,11:05:00,
2217,2016-08-08,2181.25,09:40:00,10:20:00,2175.0,2180.25,2177.25,True,2181.25,2178.75,2180.25,2180.0,True,Short,14:15:00,Short,09:50:00,Red,Long,2178.75,0.0,09:55:00,2175.0,1.5,10:20:00,
2218,2016-08-09,2183.5,11:10:00,09:30:00,2176.0,2177.25,2182.25,True,2179.5,2176.0,2177.25,2178.5,True,Short,14:25:00,Long,09:50:00,Green,Short,2177.5,0.5714285714285714,10:00:00,2183.5,1.1428571428571428,11:10:00,
2219,2016-08-10,2180.0,09:30:00,11:20:00,2170.75,2179.0,2171.25,True,2180.0,2176.5,2179.0,2177.25,True,Short,11:30:00,Short,09:55:00,Red,Long,2178.5,0.5714285714285714,10:20:00,2170.75,1.6428571428571428,11:20:00,
2220,2016-08-11,2182.75,10:50:00,10:10:00,2175.25,2178.25,2182.0,True,2180.5,2178.25,2178.25,2179.5,False,Long,11:30:00,Short,09:55:00,Green,Short,2182.75,2.0,10:50:00,2175.25,1.3333333333333333,10:10:00,10:00:00
2221,2016-08-12,2182.75,11:20:00,09:30:00,2176.75,2178.75,2182.5,True,2180.5,2176.75,2178.75,2179.25,True,Short,13:05:00,Long,10:45:00,Green,Short,2180.5,0.0,10:50:00,2182.75,0.6,11:20:00,
2222,2016-08-15,2190.75,11:20:00,09:30:00,2184.5,2184.75,2190.5,True,2187.75,2184.5,2184.75,2187.25,True,,,Long,09:45:00,Green,Short,2185.5,0.6923076923076923,09:55:00,2190.75,0.9230769230769231,11:20:00,
2223,2016-08-16,2182.5,10:05:00,09:35:00,2177.0,2181.5,2180.75,True,2182.25,2177.0,2181.5,2177.75,True,Short,15:55:00,Short,15:55:00,Red,Long,,,,,,,
2224,2016-08-17,2176.5,09:30:00,11:25:00,2167.0,2175.75,2167.5,False,2176.5,2170.5,2175.75,2170.5,True,Short,11:35:00,Short,09:55:00,Red,Long,2171.25,0.125,10:30:00,2167.0,0.5833333333333334,11:25:00,
2225,2016-08-18,2184.25,10:55:00,09:40:00,2177.75,2178.75,2183.5,False,2181.75,2177.75,2178.75,2178.75,True,,,Long,10:30:00,Green,Neutral,2181.25,0.125,10:35:00,2184.25,0.625,10:55:00,
2226,2016-08-19,2181.5,10:40:00,09:50:00,2172.5,2178.75,2180.5,True,2179.0,2173.75,2178.75,2175.75,False,Long,14:50:00,Short,09:45:00,Green,Long,2181.5,1.4761904761904763,10:40:00,2172.5,0.23809523809523808,09:50:00,10:25:00
2227,2016-08-22,2182.75,10:30:00,09:35:00,2173.5,2178.0,2175.5,True,2178.5,2173.5,2178.0,2175.25,True,,,Long,10:15:00,Red,Long,2175.25,0.65,11:25:00,2182.75,0.85,10:30:00,11:20:00
2228,2016-08-23,2191.5,10:00:00,11:05:00,2187.5,2187.75,2188.5,True,2191.25,2187.75,2187.75,2190.25,True,Short,12:00:00,Short,12:00:00,Green,Short,,,,,,,
2229,2016-08-24,2184.75,09:35:00,10:45:00,2178.25,2183.75,2180.75,True,2184.75,2182.0,2183.75,2182.75,True,Short,14:20:00,Short,10:15:00,Red,Long,2182.25,0.09090909090909091,10:25:00,2178.25,1.3636363636363635,10:45:00,
2230,2016-08-25,2177.25,11:15:00,09:35:00,2167.75,2169.25,2175.75,True,2172.75,2167.75,2169.25,2172.5,True,,,Long,10:00:00,Green,Short,2171.5,0.25,10:15:00,2177.25,0.9,11:15:00,
2231,2016-08-26,2186.75,10:15:00,10:00:00,2170.25,2174.75,2183.25,True,2180.75,2174.25,2174.75,2178.5,True,Short,12:00:00,Long,10:15:00,Green,Short,2180.25,0.07692307692307693,11:00:00,2186.25,0.8461538461538461,10:20:00,
2232,2016-08-29,2178.5,10:50:00,09:30:00,2169.25,2169.75,2178.25,True,2176.75,2169.25,2169.75,2175.75,True,Long,11:40:00,Long,10:00:00,Green,Short,2175.25,0.2,10:35:00,2178.5,0.23333333333333334,10:50:00,
2233,2016-08-30,2181.5,09:35:00,10:30:00,2171.5,2178.0,2173.25,True,2181.5,2177.25,2178.0,2178.25,True,Short,14:05:00,Short,10:05:00,Red,Short,2176.75,-0.11764705882352941,10:10:00,2171.5,1.3529411764705883,10:30:00,
2234,2016-08-31,2172.75,09:30:00,11:05:00,2164.75,2171.75,2167.0,True,2172.75,2169.5,2171.75,2170.5,True,Short,12:00:00,Short,10:30:00,Red,Long,2168.25,-0.38461538461538464,10:35:00,2164.75,1.4615384615384615,11:05:00,
2235,2016-09-01,2172.25,09:35:00,11:00:00,2154.75,2168.25,2160.25,True,2172.25,2168.0,2168.25,2170.75,True,,,Short,09:50:00,Red,Short,2169.5,0.35294117647058826,10:05:00,2154.75,3.1176470588235294,11:00:00,09:55:00
2236,2016-09-02,2183.75,09:55:00,11:25:00,2177.0,2178.75,2177.5,True,2181.25,2177.5,2178.75,2181.25,True,Short,12:10:00,Long,09:45:00,Red,Short,2177.0,1.1333333333333333,11:25:00,2183.75,0.6666666666666666,09:55:00,10:10:00
2237,2016-09-05,2179.0,09:30:00,10:35:00,2175.0,2178.75,2176.75,True,2179.0,2178.0,2178.75,2178.5,True,,,Short,09:50:00,Red,Long,2177.75,-0.25,09:55:00,2175.0,3.0,10:35:00,
2238,2016-09-06,2182.75,09:30:00,10:25:00,2173.0,2181.75,2178.25,True,2182.75,2179.75,2181.75,2180.25,True,Long,15:50:00,Short,09:50:00,Red,Long,2181.75,0.6666666666666666,10:05:00,2173.0,2.25,10:25:00,10:05:00
2239,2016-09-07,2186.75,10:30:00,11:20:00,2179.5,2183.0,2180.25,True,2185.5,2181.5,2183.0,2184.5,False,Short,12:15:00,Long,10:25:00,Red,Short,2179.5,1.5,11:20:00,2186.75,0.3125,10:30:00,10:40:00
2240,2016-09-08,2184.0,11:15:00,10:10:00,2175.75,2180.5,2181.75,True,2181.25,2177.75,2180.5,2180.75,False,,,Short,09:50:00,Green,Short,2184.0,1.7857142857142858,11:15:00,2175.75,0.5714285714285714,10:10:00,10:35:00
2241,2016-09-09,2164.5,09:30:00,10:45:00,2151.5,2164.0,2155.75,True,2164.5,2160.75,2164.0,2162.5,True,Short,11:55:00,Short,09:50:00,Red,Long,2160.5,-0.06666666666666667,10:15:00,2151.5,2.466666666666667,10:45:00,
2242,2016-09-12,2137.0,11:05:00,09:30:00,2117.25,2118.0,2136.0,True,2127.5,2117.25,2118.0,2125.25,True,Long,11:35:00,Long,09:55:00,Green,Short,2128.0,-0.04878048780487805,10:10:00,2137.0,0.926829268292683,11:05:00,
2243,2016-09-13,2145.75,09:40:00,11:15:00,2124.0,2142.5,2125.0,True,2145.75,2137.75,2142.5,2141.25,True,Short,11:30:00,Short,09:50:00,Red,Long,2137.25,-0.0625,09:55:00,2124.0,1.71875,11:15:00,
2244,2016-09-14,2134.5,10:30:00,09:50:00,2117.5,2120.5,2127.25,True,2125.5,2119.5,2120.5,2122.25,True,Short,14:10:00,Long,10:05:00,Green,Short,2122.25,0.5416666666666666,11:10:00,2134.5,1.5,10:30:00,
2245,2016-09-15,2136.5,11:25:00,09:45:00,2114.5,2116.5,2136.0,True,2122.25,2115.0,2116.5,2117.25,True,Long,11:30:00,Long,10:05:00,Green,Short,2123.0,-0.10344827586206896,10:10:00,2136.5,1.9655172413793103,11:25:00,
2246,2016-09-16,2132.5,10:45:00,10:05:00,2123.25,2131.25,2126.75,True,2132.0,2126.75,2131.25,2129.5,True,Long,15:30:00,Short,10:00:00,Red,Long,2132.5,1.0952380952380953,10:45:00,2123.25,0.6666666666666666,10:05:00,10:45:00
2247,2016-09-19,2146.75,10:00:00,09:30:00,2138.5,2139.0,2142.0,True,2142.0,2138.5,2139.0,2140.0,True,Short,12:10:00,Long,09:45:00,Green,Short,2140.25,0.5,10:55:00,2146.75,1.3571428571428572,10:00:00,
2248,2016-09-20,2143.5,10:00:00,10:40:00,2134.5,2141.75,2137.25,True,2143.0,2138.0,2141.75,2139.25,True,Short,12:10:00,Short,10:30:00,Red,Long,2140.0,0.4,11:10:00,2134.5,0.7,10:40:00,
2249,2016-09-21,2144.25,10:05:00,11:10:00,2137.25,2139.75,2139.25,False,2142.5,2139.25,2139.75,2139.75,False,Short,12:10:00,Long,09:55:00,Red,Neutral,2137.25,1.6153846153846154,11:10:00,2144.25,0.5384615384615384,10:05:00,10:45:00
2250,2016-09-22,2172.75,10:30:00,11:25:00,2165.75,2167.5,2166.75,True,2171.75,2166.5,2167.5,2168.75,True,Short,14:10:00,Long,10:30:00,Red,Short,2165.75,1.1428571428571428,11:25:00,2172.5,0.14285714285714285,10:35:00,11:05:00
2251,2016-09-23,2166.25,09:35:00,09:50:00,2161.75,2164.25,2163.75,True,2166.25,2163.25,2164.25,2163.5,True,Short,12:45:00,Short,09:45:00,Red,Long,2165.5,0.75,11:00:00,2161.75,0.5,09:50:00,10:00:00
2252,2016-09-26,2149.5,10:35:00,09:45:00,2141.25,2148.0,2142.5,True,2149.0,2141.75,2148.0,2142.25,True,Short,13:20:00,Short,11:30:00,Red,Long,,,,,,,
2253,2016-09-27,2148.25,10:00:00,09:30:00,2132.75,2137.25,2145.75,True,2142.0,2132.75,2137.25,2139.0,True,Long,12:20:00,Long,09:55:00,Green,Short,2138.25,0.40540540540540543,10:55:00,2148.25,0.6756756756756757,10:00:00,
2254,2016-09-28,2157.25,09:30:00,11:05:00,2144.0,2155.5,2147.25,True,2157.25,2154.25,2155.5,2154.75,True,Long,14:10:00,Short,10:10:00,Red,Long,2154.5,0.08333333333333333,10:30:00,2144.0,3.4166666666666665,11:05:00,
2255,2016-09-29,2165.75,10:00:00,11:15:00,2155.5,2161.25,2159.0,True,2162.75,2159.5,2161.25,2161.0,False,Short,12:40:00,Long,10:00:00,Red,Long,2155.5,2.230769230769231,11:15:00,2165.75,0.9230769230769231,10:20:00,10:05:00
2256,2016-09-30,2164.5,11:15:00,09:50:00,2150.5,2153.25,2162.75,True,2158.5,2152.5,2153.25,2154.0,False,Long,14:25:00,Short,09:50:00,Green,Short,2164.5,2.0,11:15:00,2150.75,0.2916666666666667,09:55:00,09:55:00
2257,2016-10-03,2156.75,10:50:00,09:45:00,2149.0,2154.75,2152.25,True,2155.0,2150.25,2154.75,2150.25,False,Short,11:50:00,Short,09:45:00,Red,Long,2156.75,1.368421052631579,10:50:00,2149.0,0.2631578947368421,09:50:00,10:00:00
2258,2016-10-04,2158.25,09:40:00,11:15:00,2145.0,2155.75,2151.25,True,2158.25,2154.75,2155.75,2156.5,True,Short,13:05:00,Short,10:05:00,Red,Short,2157.25,0.7142857142857143,10:40:00,2145.0,2.7857142857142856,11:15:00,10:40:00
2259,2016-10-05,2155.75,10:05:00,10:45:00,2149.75,2150.5,2154.25,True,2153.75,2150.25,2150.5,2153.0,True,Long,13:00:00,Long,10:05:00,Green,Short,2149.75,1.1428571428571428,10:45:00,2155.5,0.5,10:10:00,10:45:00
2260,2016-10-06,2151.75,09:30:00,11:10:00,2143.25,2150.0,2148.75,True,2151.75,2145.75,2150.0,2147.5,True,Long,11:45:00,Short,09:50:00,Red,Long,2148.75,0.5,11:25:00,2143.25,0.4166666666666667,11:10:00,
2261,2016-10-07,2159.25,09:30:00,09:50:00,2146.25,2157.25,2148.25,True,2159.25,2150.25,2157.25,2150.5,True,Short,11:30:00,Short,09:45:00,Red,Long,2151.75,0.16666666666666666,10:10:00,2146.25,0.4444444444444444,09:50:00,
