,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
1866,2015-03-31,17853.0,11:10:00,09:50:00,17759.0,17798.0,17835.0,True,17824.0,17766.0,17798.0,17773.0,True,Short,15:10:00,Long,11:00:00,Green,Long,17823.0,0.017241379310344827,11:05:00,17853.0,0.5,11:10:00,
1867,2015-04-01,17698.0,09:30:00,09:50:00,17494.0,17698.0,17594.0,True,17698.0,17545.0,17698.0,17550.0,True,,,Short,09:45:00,Red,Long,17634.0,0.5816993464052288,11:15:00,17494.0,0.3333333333333333,09:50:00,
1868,2015-04-02,17731.0,10:00:00,09:30:00,17583.0,17612.0,17667.0,True,17639.0,17583.0,17612.0,17633.0,True,,,Long,09:45:00,Green,Short,17658.0,-0.3392857142857143,10:40:00,17731.0,1.6428571428571428,10:00:00,
1869,2015-04-06,17794.0,11:00:00,09:30:00,17542.0,17569.0,17787.0,True,17645.0,17542.0,17569.0,17641.0,True,Long,11:40:00,Long,09:45:00,Green,Short,17665.0,-0.1941747572815534,09:50:00,17794.0,1.4466019417475728,11:00:00,
1870,2015-04-07,17901.0,10:45:00,09:30:00,17803.0,17819.0,17875.0,True,17865.0,17803.0,17819.0,17853.0,True,Short,15:50:00,Long,09:45:00,Green,Short,17811.0,0.8709677419354839,10:05:00,17901.0,0.5806451612903226,10:45:00,10:05:00
1871,2015-04-08,17898.0,10:00:00,10:40:00,17774.0,17803.0,17820.0,True,17884.0,17799.0,17803.0,17883.0,False,Short,14:05:00,Long,09:45:00,Green,Short,17774.0,1.2941176470588236,10:40:00,17898.0,0.16470588235294117,10:00:00,10:40:00
1872,2015-04-09,17888.0,09:35:00,11:20:00,17738.0,17806.0,17779.0,True,17888.0,17801.0,17806.0,17839.0,True,Long,15:10:00,Short,09:50:00,Red,Short,17852.0,0.5862068965517241,10:00:00,17738.0,0.7241379310344828,11:20:00,09:55:00
1873,2015-04-10,17972.0,11:25:00,09:40:00,17860.0,17908.0,17967.0,True,17915.0,17860.0,17908.0,17865.0,True,Long,14:10:00,Long,10:05:00,Green,Long,17903.0,0.21818181818181817,10:15:00,17972.0,1.0363636363636364,11:25:00,10:15:00
1874,2015-04-13,18029.0,10:20:00,09:30:00,17960.0,17960.0,17996.0,True,18019.0,17960.0,17960.0,18019.0,True,Short,13:15:00,Long,10:20:00,Green,Short,17993.0,0.4406779661016949,10:50:00,18026.0,0.11864406779661017,10:30:00,
1875,2015-04-14,17960.0,09:40:00,10:05:00,17822.0,17903.0,17921.0,True,17960.0,17901.0,17903.0,17947.0,True,Long,12:30:00,Short,09:55:00,Green,Short,17946.0,0.7627118644067796,11:15:00,17822.0,1.3389830508474576,10:05:00,11:10:00
1876,2015-04-15,18067.0,09:40:00,11:20:00,18006.0,18023.0,18019.0,False,18067.0,18010.0,18023.0,18065.0,True,Short,11:30:00,Short,11:30:00,Red,Short,,,,,,,
1877,2015-04-16,18043.0,11:15:00,10:30:00,17984.0,18007.0,18026.0,True,18035.0,17986.0,18007.0,18016.0,True,Long,13:35:00,Long,11:20:00,Green,Short,18021.0,0.2857142857142857,11:25:00,18040.0,0.10204081632653061,11:25:00,
1878,2015-04-17,17894.0,09:35:00,11:05:00,17740.0,17877.0,17770.0,True,17894.0,17772.0,17877.0,17795.0,True,Short,13:50:00,Short,10:00:00,Red,Long,17805.0,0.27049180327868855,10:45:00,17740.0,0.26229508196721313,11:05:00,
1879,2015-04-20,18016.0,11:00:00,09:30:00,17867.0,17879.0,17989.0,True,17951.0,17867.0,17879.0,17928.0,True,,,Long,09:45:00,Green,Short,17952.0,-0.011904761904761904,10:10:00,18016.0,0.7738095238095238,11:00:00,
1880,2015-04-21,18041.0,09:30:00,10:40:00,17879.0,18023.0,17902.0,True,18041.0,17949.0,18023.0,17964.0,True,Short,12:15:00,Short,09:55:00,Red,Long,17957.0,0.08695652173913043,10:00:00,17879.0,0.7608695652173914,10:40:00,
1881,2015-04-22,17942.0,09:30:00,10:15:00,17806.0,17919.0,17910.0,True,17942.0,17863.0,17919.0,17869.0,True,Long,13:40:00,Short,09:45:00,Red,Long,17936.0,0.9240506329113924,11:00:00,17806.0,0.7215189873417721,10:15:00,10:45:00
1882,2015-04-23,17972.0,11:05:00,09:30:00,17869.0,17895.0,17957.0,True,17919.0,17869.0,17895.0,17904.0,True,Long,11:50:00,Long,09:50:00,Green,Short,17903.0,0.32,10:20:00,17972.0,1.06,11:05:00,
1883,2015-04-24,18012.0,09:30:00,09:45:00,17932.0,18000.0,18001.0,True,18012.0,17943.0,18000.0,17945.0,True,Long,12:10:00,Long,12:10:00,Green,Long,,,,,,,
1884,2015-04-27,18111.0,09:30:00,11:05:00,18027.0,18102.0,18055.0,True,18111.0,18050.0,18102.0,18061.0,True,Short,12:10:00,Short,09:45:00,Red,Long,18090.0,0.6557377049180327,10:20:00,18027.0,0.3770491803278688,11:05:00,
1885,2015-04-28,18024.0,09:35:00,10:15:00,17839.0,17986.0,17982.0,True,18024.0,17974.0,17986.0,17999.0,True,Long,11:45:00,Short,09:45:00,Red,Short,18008.0,0.68,11:10:00,17839.0,2.7,10:15:00,09:50:00
1886,2015-04-29,18024.0,09:45:00,09:30:00,17926.0,17933.0,17979.0,True,18000.0,17926.0,17933.0,17997.0,True,Short,12:10:00,Long,09:45:00,Green,Short,17933.0,0.9054054054054054,10:20:00,18014.0,0.1891891891891892,09:50:00,10:20:00
1887,2015-04-30,17953.0,09:35:00,10:20:00,17814.0,17925.0,17910.0,True,17953.0,17893.0,17925.0,17912.0,True,Short,14:20:00,Short,09:50:00,Red,Long,17924.0,0.5166666666666667,11:20:00,17814.0,1.3166666666666667,10:20:00,
1888,2015-05-01,17924.0,10:20:00,10:00:00,17854.0,17872.0,17906.0,False,17909.0,17862.0,17872.0,17888.0,True,Short,12:10:00,Short,09:55:00,Green,Short,17924.0,1.3191489361702127,10:20:00,17854.0,0.1702127659574468,10:00:00,10:00:00
1889,2015-05-04,18057.0,10:05:00,09:30:00,17975.0,17987.0,18021.0,False,18041.0,17975.0,17987.0,18034.0,True,,,Long,09:55:00,Green,Short,18012.0,0.4393939393939394,10:55:00,18057.0,0.24242424242424243,10:05:00,
1890,2015-05-05,18010.0,09:35:00,11:25:00,17894.0,17974.0,17899.0,True,18010.0,17951.0,17974.0,17996.0,True,Short,11:30:00,Short,10:00:00,Red,Short,17987.0,0.6101694915254238,10:25:00,17894.0,0.9661016949152542,11:25:00,10:20:00
1891,2015-05-06,17974.0,09:30:00,10:10:00,17719.0,17939.0,17805.0,True,17974.0,17801.0,17939.0,17803.0,True,Short,14:30:00,Short,09:50:00,Red,Long,17851.0,0.28901734104046245,10:45:00,17719.0,0.47398843930635837,10:10:00,
1892,2015-05-07,17879.0,11:25:00,09:30:00,17732.0,17762.0,17869.0,True,17805.0,17732.0,17762.0,17795.0,True,Long,12:15:00,Long,10:40:00,Green,Short,17808.0,-0.0410958904109589,10:45:00,17879.0,1.0136986301369864,11:25:00,
1893,2015-05-08,18138.0,10:05:00,09:30:00,18059.0,18068.0,18120.0,True,18123.0,18059.0,18068.0,18122.0,True,Long,11:50:00,Long,10:05:00,Green,Short,18102.0,0.328125,10:15:00,18138.0,0.234375,10:10:00,
1894,2015-05-11,18152.0,09:35:00,10:30:00,18075.0,18127.0,18111.0,True,18152.0,18105.0,18127.0,18120.0,True,Short,14:05:00,Short,10:25:00,Red,Long,18136.0,0.6595744680851063,11:10:00,18075.0,0.6382978723404256,10:30:00,11:10:00
1895,2015-05-12,18044.0,11:05:00,09:45:00,17871.0,17957.0,18003.0,True,17959.0,17882.0,17957.0,17888.0,True,Long,13:10:00,Long,10:35:00,Green,Long,17990.0,-0.4025974025974026,10:40:00,18044.0,1.103896103896104,11:05:00,
1896,2015-05-13,18093.0,09:45:00,11:00:00,18000.0,18029.0,18014.0,True,18090.0,18007.0,18029.0,18082.0,True,Short,15:35:00,Short,15:30:00,Red,Short,,,,,,,
1897,2015-05-14,18185.0,10:15:00,09:40:00,18122.0,18133.0,18169.0,True,18166.0,18122.0,18133.0,18125.0,True,Long,12:20:00,Long,10:05:00,Green,Long,18154.0,0.2727272727272727,11:15:00,18185.0,0.4318181818181818,10:15:00,
1898,2015-05-15,18238.0,09:30:00,10:00:00,18177.0,18215.0,18198.0,True,18238.0,18207.0,18215.0,18223.0,True,,,Short,10:00:00,Red,Short,18229.0,0.7096774193548387,11:05:00,18180.0,0.8709677419354839,10:05:00,10:40:00
1899,2015-05-18,18256.0,09:50:00,10:55:00,18207.0,18232.0,18246.0,True,18253.0,18222.0,18232.0,18238.0,True,Long,13:30:00,Short,10:10:00,Green,Short,18247.0,0.8064516129032258,11:10:00,18207.0,0.4838709677419355,10:55:00,10:20:00
1900,2015-05-19,18293.0,11:25:00,09:40:00,18227.0,18277.0,18290.0,True,18282.0,18227.0,18277.0,18247.0,True,Long,13:30:00,Long,10:40:00,Green,Long,18260.0,0.4,11:05:00,18293.0,0.2,11:25:00,10:45:00
1901,2015-05-20,18311.0,09:30:00,09:35:00,18250.0,18309.0,18282.0,False,18311.0,18250.0,18309.0,18262.0,True,Short,13:40:00,Short,13:40:00,Red,Long,,,,,,,
1902,2015-05-21,18287.0,11:25:00,09:30:00,18225.0,18249.0,18286.0,False,18260.0,18225.0,18249.0,18251.0,True,,,Long,10:05:00,Green,Short,18252.0,0.22857142857142856,10:55:00,18287.0,0.7714285714285715,11:25:00,
1903,2015-05-22,18262.0,09:35:00,11:10:00,18191.0,18241.0,18210.0,False,18262.0,18227.0,18241.0,18248.0,True,,,Short,11:05:00,Red,Short,18216.0,-0.3142857142857143,11:10:00,18191.0,1.0285714285714285,11:10:00,
1904,2015-05-25,18251.0,11:05:00,09:30:00,18213.0,18213.0,18244.0,False,18222.0,18213.0,18213.0,18222.0,True,,,Long,10:00:00,Green,Short,18225.0,-0.3333333333333333,10:05:00,18251.0,3.2222222222222223,11:05:00,
1905,2015-05-26,18184.0,09:30:00,11:20:00,17998.0,18183.0,18024.0,True,18184.0,18093.0,18183.0,18099.0,True,Short,12:55:00,Short,09:45:00,Red,Long,18093.0,0.0,10:00:00,17998.0,1.043956043956044,11:20:00,
1906,2015-05-27,18140.0,09:55:00,09:30:00,18033.0,18066.0,18123.0,True,18082.0,18033.0,18066.0,18067.0,True,Long,13:20:00,Long,09:50:00,Green,Short,18091.0,-0.1836734693877551,10:25:00,18140.0,1.183673469387755,09:55:00,
1907,2015-05-28,18116.0,09:45:00,10:35:00,18052.0,18099.0,18098.0,True,18114.0,18085.0,18099.0,18105.0,True,Long,15:50:00,Short,09:55:00,Red,Short,18112.0,0.9310344827586207,11:15:00,18052.0,1.1379310344827587,10:35:00,10:15:00
1908,2015-05-29,18108.0,09:30:00,10:50:00,17954.0,18107.0,17957.0,True,18108.0,18051.0,18107.0,18055.0,True,,,Short,09:45:00,Red,Long,18073.0,0.38596491228070173,10:00:00,17954.0,1.7017543859649122,10:50:00,
1909,2015-06-01,18105.0,09:30:00,10:45:00,17967.0,18091.0,18001.0,True,18105.0,18039.0,18091.0,18039.0,True,,,Short,09:45:00,Red,Long,18073.0,0.5151515151515151,10:00:00,17967.0,1.0909090909090908,10:45:00,
1910,2015-06-02,18034.0,10:45:00,09:50:00,17914.0,17998.0,17993.0,True,18005.0,17918.0,17998.0,17947.0,True,Long,12:00:00,Long,10:35:00,Red,Long,17989.0,0.1839080459770115,11:25:00,18034.0,0.3333333333333333,10:45:00,11:15:00
1911,2015-06-03,18163.0,10:30:00,09:35:00,17997.0,18072.0,18127.0,True,18086.0,17997.0,18072.0,18055.0,True,,,Long,10:10:00,Green,Long,18123.0,-0.4157303370786517,11:25:00,18163.0,0.8651685393258427,10:30:00,
1912,2015-06-04,18082.0,10:00:00,11:05:00,17937.0,17997.0,17965.0,True,18015.0,17948.0,17997.0,18000.0,True,Short,11:45:00,Long,09:50:00,Red,Short,17937.0,1.164179104477612,11:05:00,18082.0,1.0,10:00:00,10:30:00
1913,2015-06-05,17932.0,10:35:00,09:40:00,17808.0,17892.0,17879.0,True,17917.0,17808.0,17892.0,17829.0,True,,,Long,10:35:00,Red,Long,17862.0,0.5045871559633027,10:50:00,17929.0,0.11009174311926606,10:40:00,10:45:00
1914,2015-06-08,17844.0,09:35:00,09:50:00,17788.0,17836.0,17806.0,True,17844.0,17804.0,17836.0,17806.0,True,Short,12:55:00,Short,09:50:00,Red,Long,17831.0,0.675,11:25:00,17794.0,0.25,10:00:00,
1915,2015-06-09,17797.0,09:30:00,10:05:00,17701.0,17762.0,17771.0,True,17797.0,17723.0,17762.0,17730.0,True,Long,13:00:00,Short,09:55:00,Green,Long,17788.0,0.8783783783783784,11:00:00,17701.0,0.2972972972972973,10:05:00,10:40:00
1916,2015-06-10,17957.0,11:15:00,09:30:00,17739.0,17739.0,17925.0,True,17788.0,17739.0,17739.0,17787.0,True,,,Long,09:45:00,Green,Short,17807.0,-0.3877551020408163,09:50:00,17957.0,3.4489795918367347,11:15:00,
1917,2015-06-11,18030.0,10:05:00,11:00:00,17943.0,17968.0,17970.0,True,17999.0,17956.0,17968.0,17984.0,False,,,Long,09:50:00,Green,Short,17943.0,1.302325581395349,11:00:00,18030.0,0.7209302325581395,10:05:00,10:35:00
1918,2015-06-12,17908.0,09:30:00,11:00:00,17770.0,17891.0,17844.0,True,17908.0,17837.0,17891.0,17843.0,True,,,Short,10:30:00,Red,Long,17855.0,0.2535211267605634,11:25:00,17770.0,0.9436619718309859,11:00:00,
1919,2015-06-15,17726.0,11:10:00,09:50:00,17608.0,17687.0,17672.0,True,17690.0,17616.0,17687.0,17627.0,True,,,Long,11:05:00,Red,Long,17671.0,0.25675675675675674,11:25:00,17726.0,0.4864864864864865,11:10:00,11:20:00
1920,2015-06-16,17808.0,11:15:00,09:30:00,17685.0,17707.0,17784.0,True,17782.0,17685.0,17707.0,17758.0,True,Long,12:50:00,Long,11:10:00,Green,Short,17784.0,-0.020618556701030927,11:25:00,17808.0,0.26804123711340205,11:15:00,
1921,2015-06-17,17890.0,09:35:00,11:25:00,17826.0,17864.0,17828.0,False,17890.0,17859.0,17864.0,17874.0,True,Short,11:40:00,Short,09:50:00,Red,Short,17868.0,0.2903225806451613,10:00:00,17826.0,1.064516129032258,11:25:00,10:00:00
1922,2015-06-18,18066.0,11:05:00,09:30:00,17915.0,17925.0,18061.0,True,17971.0,17915.0,17925.0,17950.0,True,Long,12:20:00,Long,09:45:00,Green,Short,17973.0,-0.03571428571428571,09:55:00,18066.0,1.6964285714285714,11:05:00,
1923,2015-06-19,18027.0,10:05:00,09:45:00,17990.0,18008.0,18005.0,True,18023.0,17992.0,18008.0,18013.0,True,Short,11:40:00,Short,11:40:00,Red,Short,,,,,,,
1924,2015-06-22,18102.0,11:20:00,09:35:00,18022.0,18046.0,18098.0,True,18066.0,18022.0,18046.0,18043.0,True,,,Long,10:05:00,Green,Long,18054.0,0.2727272727272727,10:25:00,18102.0,0.8181818181818182,11:20:00,
1925,2015-06-23,18108.0,10:05:00,11:25:00,18037.0,18062.0,18041.0,True,18078.0,18056.0,18062.0,18069.0,False,Short,12:05:00,Long,09:45:00,Red,Short,18037.0,1.8636363636363635,11:25:00,18108.0,1.3636363636363635,10:05:00,10:15:00
1926,2015-06-24,18046.0,10:40:00,09:50:00,17974.0,18008.0,18003.0,True,18019.0,17987.0,18008.0,18004.0,False,Short,12:00:00,Short,09:50:00,Red,Long,18046.0,1.84375,10:40:00,17979.0,0.25,09:55:00,10:15:00
1927,2015-06-25,17956.0,09:30:00,09:40:00,17870.0,17949.0,17909.0,True,17956.0,17870.0,17949.0,17892.0,True,Short,13:40:00,Short,13:40:00,Red,Long,,,,,,,
1928,2015-06-26,17924.0,10:00:00,09:40:00,17830.0,17858.0,17896.0,True,17873.0,17830.0,17858.0,17871.0,True,Short,12:55:00,Long,09:50:00,Green,Short,17860.0,0.3023255813953488,10:55:00,17924.0,1.186046511627907,10:00:00,
1929,2015-06-29,17757.0,10:05:00,11:10:00,17631.0,17695.0,17655.0,True,17726.0,17674.0,17695.0,17720.0,False,Short,11:35:00,Long,09:45:00,Red,Short,17631.0,1.8269230769230769,11:10:00,17757.0,0.5961538461538461,10:05:00,10:25:00
1930,2015-06-30,17632.0,09:30:00,10:50:00,17514.0,17629.0,17536.0,True,17632.0,17565.0,17629.0,17575.0,True,Short,11:55:00,Short,09:45:00,Red,Long,17590.0,0.373134328358209,09:50:00,17514.0,0.7611940298507462,10:50:00,
1931,2015-07-01,17712.0,10:00:00,10:50:00,17607.0,17681.0,17651.0,True,17703.0,17652.0,17681.0,17696.0,False,Short,13:05:00,Long,10:00:00,Red,Short,17607.0,1.8823529411764706,10:50:00,17710.0,0.13725490196078433,10:05:00,10:10:00
1932,2015-07-02,17734.0,09:45:00,11:25:00,17632.0,17707.0,17637.0,True,17730.0,17692.0,17707.0,17727.0,True,Short,12:15:00,Short,10:05:00,Red,Short,17706.0,0.3684210526315789,10:15:00,17632.0,1.5789473684210527,11:25:00,
1933,2015-07-03,17639.0,11:10:00,09:50:00,17591.0,17621.0,17617.0,True,17623.0,17603.0,17621.0,17606.0,True,,,Long,10:45:00,Red,Long,17616.0,0.35,11:25:00,17639.0,0.8,11:10:00,10:50:00
1934,2015-07-06,17642.0,10:45:00,09:30:00,17459.0,17492.0,17583.0,True,17531.0,17459.0,17492.0,17517.0,True,,,Long,09:45:00,Green,Short,17520.0,0.1527777777777778,09:55:00,17642.0,1.5416666666666667,10:45:00,
1935,2015-07-07,17620.0,09:30:00,11:25:00,17387.0,17618.0,17395.0,False,17620.0,17533.0,17618.0,17545.0,True,Short,11:30:00,Short,09:55:00,Red,Long,17526.0,-0.08045977011494253,10:00:00,17387.0,1.6781609195402298,11:25:00,
1936,2015-07-08,17574.0,09:35:00,10:35:00,17463.0,17545.0,17497.0,True,17574.0,17512.0,17545.0,17547.0,True,Short,14:30:00,Short,09:45:00,Red,Short,17562.0,0.8064516129032258,10:55:00,17463.0,0.7903225806451613,10:35:00,10:50:00
1937,2015-07-09,17678.0,09:35:00,10:25:00,17560.0,17645.0,17589.0,True,17678.0,17632.0,17645.0,17635.0,True,Short,12:05:00,Short,09:50:00,Red,Long,17640.0,0.17391304347826086,10:00:00,17560.0,1.565217391304348,10:25:00,
1938,2015-07-10,17686.0,09:35:00,10:45:00,17593.0,17654.0,17655.0,True,17686.0,17645.0,17654.0,17658.0,True,Long,11:45:00,Short,09:55:00,Green,Short,17665.0,0.4878048780487805,11:20:00,17593.0,1.2682926829268293,10:45:00,10:05:00
1939,2015-07-13,17884.0,10:20:00,09:30:00,17813.0,17818.0,17862.0,True,17858.0,17813.0,17818.0,17852.0,True,Long,15:00:00,Long,09:45:00,Green,Short,17835.0,0.5111111111111111,09:55:00,17884.0,0.5777777777777777,10:20:00,
1940,2015-07-14,17948.0,11:15:00,09:30:00,17865.0,17876.0,17945.0,True,17895.0,17865.0,17876.0,17891.0,True,Long,11:50:00,Long,09:45:00,Green,Short,17895.0,0.0,10:10:00,17948.0,1.7666666666666666,11:15:00,
1941,2015-07-15,18007.0,11:05:00,09:40:00,17934.0,17961.0,17985.0,True,17979.0,17934.0,17961.0,17949.0,True,Short,14:50:00,Long,10:30:00,Green,Long,17977.0,0.044444444444444446,10:35:00,18007.0,0.6222222222222222,11:05:00,
1942,2015-07-16,18063.0,09:30:00,10:10:00,17983.0,18054.0,18003.0,True,18063.0,18004.0,18054.0,18022.0,True,,,Short,10:10:00,Red,Long,18011.0,0.11864406779661017,10:55:00,17986.0,0.3050847457627119,10:15:00,
1943,2015-07-17,18001.0,09:30:00,10:15:00,17952.0,18000.0,17973.0,True,18001.0,17970.0,18000.0,17979.0,True,Long,15:35:00,Short,10:10:00,Red,Long,17976.0,0.1935483870967742,11:05:00,17952.0,0.5806451612903226,10:15:00,
1944,2015-07-20,18047.0,11:25:00,10:05:00,17981.0,18035.0,18037.0,True,18038.0,18005.0,18035.0,18010.0,True,Long,14:25:00,Short,09:45:00,Green,Long,18047.0,1.2727272727272727,11:25:00,17981.0,0.7272727272727273,10:05:00,11:25:00
1945,2015-07-21,17916.0,09:30:00,11:20:00,17808.0,17913.0,17830.0,True,17916.0,17890.0,17913.0,17907.0,True,Short,13:00:00,Short,10:05:00,Red,Long,17890.0,0.0,10:15:00,17808.0,3.1538461538461537,11:20:00,
1946,2015-07-22,17837.0,10:00:00,11:25:00,17743.0,17793.0,17752.0,True,17832.0,17788.0,17793.0,17826.0,False,Short,15:35:00,Long,09:55:00,Red,Short,17743.0,2.022727272727273,11:25:00,17837.0,0.11363636363636363,10:00:00,10:30:00
1947,2015-07-23,17780.0,09:30:00,10:00:00,17716.0,17775.0,17724.0,True,17780.0,17732.0,17775.0,17738.0,True,Short,11:45:00,Short,09:50:00,Red,Long,17770.0,0.7916666666666666,10:40:00,17716.0,0.3333333333333333,10:00:00,
1948,2015-07-24,17669.0,09:30:00,11:15:00,17563.0,17664.0,17581.0,True,17669.0,17625.0,17664.0,17634.0,True,Short,12:15:00,Short,10:20:00,Red,Long,17626.0,0.022727272727272728,10:25:00,17563.0,1.4090909090909092,11:15:00,
1949,2015-07-27,17421.0,10:45:00,09:45:00,17319.0,17383.0,17365.0,True,17392.0,17321.0,17383.0,17333.0,True,,,Long,10:30:00,Red,Long,17360.0,0.4507042253521127,11:20:00,17421.0,0.4084507042253521,10:45:00,11:00:00
1950,2015-07-28,17461.0,11:25:00,10:25:00,17371.0,17417.0,17459.0,True,17420.0,17387.0,17417.0,17408.0,False,Long,11:35:00,Short,10:15:00,Green,Long,17461.0,2.242424242424242,11:25:00,17371.0,0.48484848484848486,10:25:00,10:40:00
1951,2015-07-29,17657.0,11:20:00,09:30:00,17559.0,17576.0,17643.0,True,17595.0,17559.0,17576.0,17584.0,True,Long,11:35:00,Long,10:15:00,Green,Short,17593.0,0.05555555555555555,10:25:00,17657.0,1.7222222222222223,11:20:00,
1952,2015-07-30,17655.0,09:30:00,09:50:00,17555.0,17640.0,17628.0,True,17655.0,17578.0,17640.0,17588.0,True,Long,12:00:00,Short,09:45:00,Red,Long,17638.0,0.7792207792207793,11:25:00,17555.0,0.2987012987012987,09:50:00,
1953,2015-07-31,17718.0,09:30:00,09:45:00,17594.0,17713.0,17677.0,True,17718.0,17612.0,17713.0,17619.0,True,,,Short,09:45:00,Red,Long,17688.0,0.7169811320754716,10:55:00,17600.0,0.11320754716981132,09:50:00,
1954,2015-08-03,17631.0,09:30:00,10:30:00,17501.0,17627.0,17546.0,True,17631.0,17546.0,17627.0,17550.0,True,Short,12:35:00,Short,10:05:00,Red,Long,17579.0,0.38823529411764707,10:10:00,17501.0,0.5294117647058824,10:30:00,
1955,2015-08-04,17557.0,10:25:00,10:55:00,17484.0,17516.0,17505.0,True,17547.0,17490.0,17516.0,17514.0,True,Short,12:40:00,Long,10:25:00,Red,Long,17484.0,1.105263157894737,10:55:00,17553.0,0.10526315789473684,10:30:00,10:40:00
1956,2015-08-05,17595.0,10:30:00,09:30:00,17515.0,17525.0,17577.0,True,17547.0,17515.0,17525.0,17530.0,True,Short,12:15:00,Long,09:45:00,Green,Short,17531.0,0.5,10:00:00,17595.0,1.5,10:30:00,
1957,2015-08-06,17507.0,09:30:00,10:00:00,17368.0,17494.0,17374.0,True,17507.0,17409.0,17494.0,17417.0,True,Short,11:30:00,Short,09:50:00,Red,Long,17430.0,0.21428571428571427,10:45:00,17368.0,0.41836734693877553,10:00:00,
1958,2015-08-07,17353.0,09:40:00,11:15:00,17234.0,17328.0,17246.0,True,17353.0,17300.0,17328.0,17345.0,True,Short,13:10:00,Short,10:20:00,Red,Short,17318.0,0.33962264150943394,10:50:00,17234.0,1.2452830188679245,11:15:00,
1959,2015-08-10,17546.0,11:05:00,09:30:00,17419.0,17419.0,17526.0,True,17493.0,17419.0,17419.0,17485.0,True,Long,13:10:00,Long,10:15:00,Green,Short,17484.0,0.12162162162162163,10:35:00,17546.0,0.7162162162162162,11:05:00,
1960,2015-08-11,17429.0,10:20:00,11:25:00,17327.0,17400.0,17333.0,True,17416.0,17373.0,17400.0,17414.0,False,Short,11:45:00,Long,10:20:00,Red,Short,17327.0,2.0697674418604652,11:25:00,17427.0,0.2558139534883721,10:25:00,10:30:00
1961,2015-08-12,17224.0,09:30:00,10:20:00,17079.0,17221.0,17152.0,True,17224.0,17156.0,17221.0,17163.0,True,Long,13:00:00,Short,09:45:00,Red,Long,17171.0,0.22058823529411764,09:55:00,17079.0,1.1323529411764706,10:20:00,
1962,2015-08-13,17373.0,10:40:00,10:05:00,17291.0,17335.0,17346.0,True,17370.0,17305.0,17335.0,17322.0,True,Long,11:45:00,Short,09:45:00,Green,Long,17373.0,1.0461538461538462,10:40:00,17291.0,0.2153846153846154,10:05:00,10:35:00
1963,2015-08-14,17415.0,10:15:00,09:30:00,17342.0,17357.0,17370.0,True,17378.0,17342.0,17357.0,17371.0,True,Long,13:15:00,Long,09:45:00,Green,Short,17349.0,0.8055555555555556,11:15:00,17415.0,1.0277777777777777,10:15:00,11:10:00
1964,2015-08-17,17489.0,11:10:00,09:50:00,17297.0,17364.0,17469.0,True,17366.0,17300.0,17364.0,17311.0,True,Long,12:55:00,Long,10:10:00,Green,Long,17376.0,-0.15151515151515152,10:15:00,17489.0,1.8636363636363635,11:10:00,
1965,2015-08-18,17531.0,10:55:00,09:45:00,17444.0,17465.0,17495.0,True,17492.0,17447.0,17465.0,17458.0,True,,,Long,10:00:00,Green,Long,17478.0,0.3111111111111111,10:05:00,17531.0,0.8666666666666667,10:55:00,
1966,2015-08-19,17374.0,09:30:00,11:25:00,17256.0,17371.0,17263.0,False,17374.0,17321.0,17371.0,17328.0,True,Short,11:45:00,Short,09:45:00,Red,Long,17359.0,0.7169811320754716,10:10:00,17256.0,1.2264150943396226,11:25:00,
1967,2015-08-20,17193.0,09:40:00,10:30:00,17065.0,17159.0,17115.0,True,17193.0,17116.0,17159.0,17180.0,True,Short,12:50:00,Short,09:55:00,Red,Short,17140.0,0.3116883116883117,10:55:00,17065.0,0.6623376623376623,10:30:00,
1968,2015-08-21,16857.0,10:05:00,11:10:00,16639.0,16767.0,16677.0,True,16823.0,16751.0,16767.0,16784.0,False,Short,11:35:00,Long,10:00:00,Red,Short,16639.0,2.5555555555555554,11:10:00,16857.0,0.4722222222222222,10:05:00,10:30:00
1969,2015-08-24,16182.0,10:20:00,09:30:00,15285.0,15598.0,15952.0,True,15923.0,15285.0,15598.0,15874.0,True,Long,11:50:00,Long,10:00:00,Green,Short,15878.0,0.07053291536050156,10:05:00,16182.0,0.4059561128526646,10:20:00,
1970,2015-08-25,16336.0,09:30:00,10:30:00,16075.0,16325.0,16227.0,True,16336.0,16117.0,16325.0,16131.0,True,Short,13:25:00,Short,10:30:00,Red,Long,16285.0,0.7671232876712328,11:20:00,16075.0,0.1917808219178082,10:35:00,
1971,2015-08-26,16090.0,09:30:00,10:20:00,15815.0,16031.0,15875.0,False,16090.0,15902.0,16031.0,15926.0,True,Short,11:35:00,Short,09:50:00,Red,Long,16013.0,0.5904255319148937,10:05:00,15815.0,0.4627659574468085,10:20:00,
1972,2015-08-27,16566.0,11:05:00,10:00:00,16390.0,16469.0,16526.0,False,16503.0,16430.0,16469.0,16482.0,False,Long,12:25:00,Short,09:50:00,Green,Short,16566.0,1.8630136986301369,11:05:00,16390.0,0.547945205479452,10:00:00,10:20:00
